gene_id,lib231,lib293,lib300,lib307,lib314,lib321,lib354
ENSG00000143155,6.01690721395261,6.06313113578842,5.922755029841,6.01395054650582,5.91923063906668,6.06609466755962,5.93435973974091
ENSG00000143157,6.51400007756446,6.551243388154,6.51306667459547,6.48872351320653,6.60402611531957,6.39486586581686,6.50426791521504
ENSG00000143158,5.9860526409094,5.91781257831415,6.00791074325187,5.95474099285419,6.09135400624168,6.06609466755962,6.09080187789477
ENSG00000143162,5.69049424581451,5.78183777013008,5.79485998773397,5.74899595219678,5.8192239013113,5.5563182158592,5.63005940556576
ENSG00000143164,6.0467965968972,5.97866636552285,6.00791074325187,5.98481323205473,6.00918682943312,6.03995817701296,6.09080187789477
ENSG00000143179,5.81381191867089,5.97866636552285,5.7595871602127,5.95474099285419,5.70551057802186,5.92758799096253,5.81287304858671
ENSG00000143183,6.2342072938829,6.23615385483133,6.20407753809827,6.14783067435005,6.26050597511829,6.39486586581686,6.30718542489785
ENSG00000143185,5.69049424581451,6.30238410607832,5.9803837689848,5.70908923235087,5.88715434816493,5.23781211809596,5.49236221343108
ENSG00000143190,6.20942916870456,6.30238410607832,6.24777667732894,6.19678098414923,6.42599374742086,6.16427430971167,6.24679241882482
ENSG00000143198,5.77479655859887,5.78183777013008,5.79485998773397,5.78697412240622,5.74525760580701,5.76372338758334,5.87573460235266
ENSG00000143207,6.01690721395261,5.88577605448457,6.11077677438624,5.98481323205473,6.09135400624168,5.95697663788614,5.98942381462255
ENSG00000143222,6.9705473266135,6.92028296209771,6.97271770956902,6.83734146666664,6.8969050632622,7.02730588756417,7.04201996513682
ENSG00000143224,6.43503113197435,6.4046139829392,6.31016421513848,6.3728169777555,6.30425397318561,6.25391394211667,6.3265963112504
ENSG00000143226,5.81381191867089,5.70436295632476,6.57885086057288,5.82325592320968,5.52003354196659,5.5060144415943,6.30718542489785
ENSG00000143252,6.1039650138862,6.2131365754575,6.15848351553542,6.12245341305527,6.00918682943312,6.35638787236458,6.01578514557555
ENSG00000143256,5.6445205443985,5.74405874785844,5.82867423492398,5.66696252031893,5.8192239013113,5.79914899288496,5.70851158285063
ENSG00000143258,6.43503113197435,6.46179094541302,6.34986609907082,6.57720758183927,6.53600589124153,6.43207975155761,6.53674402871499
ENSG00000143294,6.47518612829862,6.60184022354719,6.65630517753574,6.57720758183927,6.53600589124153,6.58618840870933,6.64390723161001
ENSG00000143303,6.1580471438206,6.08972794528214,6.03466293936254,6.04222418872424,6.03735491487281,6.01309668313836,5.96230181777813
ENSG00000143314,5.69049424581451,5.74405874785844,5.68389334278111,5.66696252031893,5.61901448367354,5.79914899288496,5.67034028286099
ENSG00000143319,7.13185266896624,6.82745517722584,7.0737466591938,7.121199136282,7.15648642241737,7.04971265905115,7.08411248704087
ENSG00000143321,7.24377179239966,7.42411758185445,7.51964969999425,7.29753343210135,7.32710214739307,7.39927445175755,7.32064007546974
ENSG00000143322,6.0467965968972,6.03579310221041,6.00791074325187,5.92365206974762,6.00918682943312,5.95697663788614,5.96230181777813
ENSG00000143324,5.92109714859975,5.94874467723759,5.86118059987247,5.89145187150376,6.03735491487281,5.92758799096253,6.06642998503028
ENSG00000143333,5.73379086086871,5.40090098891456,5.31845539727451,5.70908923235087,6.38686051878544,5.3901045506771,5.77957790275965
ENSG00000143337,6.6576876945415,6.585211120719,6.77085523712108,6.83734146666664,6.85710195080765,6.83254522347211,6.88294279005067
ENSG00000143363,5.88678462643832,5.85252531942891,5.89250523552296,5.85802994019319,5.70551057802186,5.92758799096253,5.77957790275965
ENSG00000143368,6.84582004391923,6.90742789773064,6.93721661609006,6.93051179410888,6.80201244094334,7.01595666068135,7.03128201051686
ENSG00000143373,6.91660461579005,7.04225222593125,7.28314580691429,7.24804090044778,6.99738132904944,7.19671031332929,6.97622361723459
ENSG00000143374,6.1313656997928,6.06313113578842,5.922755029841,6.12245341305527,6.03735491487281,5.98545644242335,6.11459145914234
ENSG00000143376,6.0467965968972,5.91781257831415,5.922755029841,5.95474099285419,5.88715434816493,5.89721100089415,5.84488397985174
ENSG00000143379,6.60579845943101,6.68172167858922,6.64120558302885,6.73676343892391,6.6839862661418,6.58618840870933,6.85852154463375
ENSG00000143384,10.8833497274973,9.95881972300638,10.4550231701115,10.3623423903563,11.1331370835594,9.88946868833211,10.1744851823328
ENSG00000143387,5.69049424581451,5.57042780416084,5.59952677433882,5.78697412240622,5.78308500508538,5.5563182158592,5.58731269821717
ENSG00000143390,6.8311780429113,6.85467518706517,6.77085523712108,6.80941710223891,7.03313784521477,6.79247221409924,6.87079068913619
ENSG00000143393,7.16642784493147,7.22665376296268,7.27388518930139,7.25808641092893,7.29852693595676,7.29257631869193,7.30318225302531
ENSG00000143398,6.43503113197435,6.42399159219746,6.36919811563994,6.3728169777555,6.48229832790786,6.43207975155761,6.48768672995628
ENSG00000143401,6.8311780429113,6.94561369150189,6.94915910578772,6.64355691044763,6.71456181741098,7.02730588756417,6.58384790487921
ENSG00000143418,6.94385807995549,6.9704564292488,6.96099207553601,6.98086486701986,7.03313784521477,6.95767524585123,6.98742344666367
ENSG00000143420,7.4054344025566,7.38866108896415,7.55788511605488,7.39138165247564,7.44439997991624,7.59787298867952,7.39652530925301
ENSG00000143436,6.62334287207662,6.86806936687185,6.75710219861936,6.8914108041536,6.8435527436774,6.76502892577286,6.94203056561197
ENSG00000143437,6.45528306500128,6.34440678713775,6.28976354649934,6.43223415814384,6.44506882979155,6.3366417377724,6.53674402871499
ENSG00000143442,6.87460689314326,7.0653324203047,6.99585536391113,6.86466330261517,7.07934049640899,6.88407613807024,7.03128201051686
ENSG00000143458,6.60579845943101,6.38490030670664,6.5464146653627,6.50695946593786,6.23794945961964,6.3366417377724,6.53674402871499
ENSG00000143466,6.3052823899942,6.25868493409447,6.18153007114278,6.33139023159985,6.38686051878544,6.43207975155761,6.47086651847884
ENSG00000143486,6.32798027533527,6.34440678713775,6.26897388678406,6.22042192908188,6.23794945961964,6.25391394211667,6.30718542489785
ENSG00000143493,5.95414849242575,5.91781257831415,5.89250523552296,5.89145187150376,5.95020084237944,5.95697663788614,5.87573460235266
ENSG00000143499,6.35022185659094,6.4046139829392,6.33019308065374,6.28835362885778,6.36677479947912,6.27519201922143,6.22588493714818
ENSG00000143507,7.24377179239966,6.9704564292488,6.71490701737183,7.47916063262349,7.89714183360691,7.00450772341644,7.48386465550372
ENSG00000143514,6.49475415118161,6.60184022354719,6.64120558302885,6.48872351320653,6.81601163406344,6.50308170688747,6.83362189553944
ENSG00000143515,7.56692500314815,7.26656415953511,7.35502519880373,7.22772104351161,7.31764417777167,7.25504874609834,7.74253287607734
ENSG00000143537,6.73955851093934,6.7996360669502,6.65630517753574,6.72171043692967,6.63664397327818,6.75107800534532,6.58384790487921
ENSG00000143543,7.04747176963862,7.04225222593125,7.20720600843423,7.05291095062504,6.90990189102904,7.27394354348876,6.84613282175549
ENSG00000143549,9.0114712201705,9.04192720208446,9.10076120828239,8.93809539485364,8.83658718275044,9.34232834626151,8.75693397541825
ENSG00000143554,7.5412974472068,7.48402950881158,7.16755375951334,7.63186990057706,7.30811944396852,7.50612935985361,7.58752407932702
ENSG00000143569,7.5412974472068,7.54943430800397,7.46426280799535,7.52924253175149,7.73193640537512,7.39069701823312,7.80487888210034
ENSG00000143570,6.1039650138862,5.94874467723759,5.922755029841,6.01395054650582,5.8192239013113,6.09155393254175,5.87573460235266
ENSG00000143575,6.2342072938829,6.14088809503981,6.24777667732894,6.09642340483451,6.11728895775566,6.23220604483499,6.30718542489785
ENSG00000143578,5.77479655859887,5.66246069517252,5.59952677433882,5.66696252031893,5.6635537985152,5.72664833293931,5.49236221343108
ENSG00000143612,6.41441552649367,6.48023680273904,6.65630517753574,6.47019811590915,6.53600589124153,6.57002542950774,6.59914545303703
ENSG00000143614,7.15500266327539,6.95809476473326,6.98433812280942,6.96845931117452,7.07934049640899,6.8456252737004,7.02045503193694
ENSG00000143621,7.21117173215958,7.28608283878916,7.28314580691429,7.38228416896794,7.47854794348069,7.355834622178,7.4683949689258
ENSG00000143622,6.55157344872941,6.585211120719,6.81123092808059,6.64355691044763,6.85710195080765,6.67886807417754,6.41888671440125
ENSG00000143624,7.16642784493147,7.08801358824122,6.93721661609006,7.11006084891521,7.03313784521477,6.95767524585123,7.02045503193694
ENSG00000143633,5.4843677526966,5.61797972219338,5.64296540260385,5.57443052924877,5.57139968691696,5.68769793996013,5.67034028286099
ENSG00000143641,6.69109222765561,6.63442569110131,6.36919811563994,6.72171043692967,6.5183746847641,6.60213641283935,6.45379902543228
ENSG00000143643,7.12012404429335,7.16445981196846,7.10576193633035,7.20708767230822,7.16714912116894,7.09340860534923,7.19338470718939
ENSG00000143653,5.85107642744761,5.78183777013008,5.9803837689848,5.92365206974762,6.14257421622387,5.83310860717645,5.77957790275965
ENSG00000143669,7.96829596352749,8.00183096982645,8.1506060567201,7.97406894048206,8.0616202813382,7.77792844463016,7.43691984862677
ENSG00000143702,5.59535917683117,5.5191300493287,5.64296540260385,5.52285117149012,5.88715434816493,5.76372338758334,5.67034028286099
ENSG00000143727,6.93030351417799,7.0653324203047,6.98433812280942,6.94328540312125,7.00940955053074,7.04971265905115,6.94203056561197
ENSG00000143740,5.73379086086871,5.88577605448457,5.82867423492398,5.89145187150376,5.78308500508538,5.92758799096253,5.77957790275965
ENSG00000143742,6.81636456616045,6.86806936687185,6.83744625027548,6.67541831250222,6.66840843751364,6.90908095868648,6.58384790487921
ENSG00000143748,6.07579433804851,6.03579310221041,6.00791074325187,5.95474099285419,5.98015911239397,6.01309668313836,6.13783253719087
ENSG00000143751,7.22212697281973,7.03055765813695,7.22659855111493,7.3639041206099,7.37342427664757,7.21644072563277,7.02045503193694
ENSG00000143753,5.9860526409094,6.06313113578842,6.24777667732894,6.01395054650582,6.19134895606106,6.03995817701296,6.18278894831988
ENSG00000143756,5.9860526409094,6.08972794528214,6.13490948534028,6.14783067435005,6.09135400624168,6.21004640983184,5.98942381462255
ENSG00000143761,8.40638840483949,8.59589812689918,8.80028162461433,8.61025868597109,8.63313919534901,8.70858570848324,8.67693382058558
ENSG00000143771,5.69049424581451,5.70436295632476,5.64296540260385,5.82325592320968,5.70551057802186,5.76372338758334,5.63005940556576
ENSG00000143772,8.17442006875452,7.91253076282864,7.72127647318909,8.00933202554116,7.49530725495398,7.94888073902906,7.65026332655515
ENSG00000143774,8.13553549549914,8.00758717125583,8.16532783471877,8.30653765144727,8.12131832080827,8.16674520606376,8.2811397814098
ENSG00000143793,5.95414849242575,6.06313113578842,6.06069382800749,6.17259465847906,6.06472563205728,6.03995817701296,5.98942381462255
ENSG00000143799,6.81636456616045,7.01875740912267,6.86312985253814,6.83734146666664,6.69936890173811,7.04971265905115,6.75583048913566
ENSG00000143801,5.81381191867089,5.66246069517252,5.82867423492398,5.66696252031893,5.8192239013113,5.79914899288496,5.81287304858671
ENSG00000143811,6.67450381848888,6.585211120719,6.47874483801986,6.56003144107041,6.57050028024639,6.60213641283935,6.50426791521504
ENSG00000143815,7.1889876920222,7.22665376296268,7.24571386878419,7.0988277380637,7.22939153411812,7.12525407336246,7.15468405550945
ENSG00000143819,5.81381191867089,5.88577605448457,5.86118059987247,5.82325592320968,6.03735491487281,5.64658863613294,5.77957790275965
ENSG00000143842,6.1580471438206,6.48023680273904,6.52985836444962,6.43223415814384,6.60402611531957,6.57002542950774,6.87079068913619
ENSG00000143851,7.6003691923644,7.50067560050832,7.55032269671807,7.7059293789646,7.68918909303752,7.39927445175755,7.82905669181782
ENSG00000143862,6.60579845943101,6.68172167858922,6.75710219861936,6.78085969828113,6.69936890173811,6.83254522347211,6.87079068913619
ENSG00000143870,6.98368826861619,7.01875740912267,7.0628992620524,6.78085969828113,6.72957023955499,7.14606583682315,6.76913542596575
ENSG00000143878,6.20942916870456,5.88577605448457,6.13490948534028,6.04222418872424,6.80201244094334,6.09155393254175,6.56835254820103
ENSG00000143889,5.6445205443985,5.61797972219338,5.72267320304561,5.57443052924877,5.61901448367354,5.5563182158592,5.84488397985174
ENSG00000143891,5.77479655859887,5.61797972219338,5.55309792029051,5.57443052924877,5.74525760580701,5.83310860717645,5.63005940556576
ENSG00000143924,7.04747176963862,6.86806936687185,7.08450520157542,6.83734146666664,7.36428577599296,6.80597198507057,6.98742344666367
ENSG00000143933,7.14347823042036,7.46717837203723,7.41493292444103,7.21744419361902,7.24951068119307,7.39069701823312,7.33787496327774
ENSG00000143947,8.46114694940142,8.61847771582187,9.01193050404078,8.3344780046158,8.70539731729858,8.64672197577618,8.36959945250979
ENSG00000143951,5.69049424581451,5.70436295632476,5.64296540260385,5.62224134333097,5.8192239013113,5.64658863613294,5.67034028286099
ENSG00000143952,5.9860526409094,6.11563237720851,6.18153007114278,5.92365206974762,6.16724906548429,6.01309668313836,5.98942381462255
ENSG00000143970,6.62334287207662,6.585211120719,6.71490701737183,6.65959154865871,6.65262967930089,6.73696904274356,6.82098604627753
ENSG00000143971,6.07579433804851,5.91781257831415,5.86118059987247,5.92365206974762,5.95020084237944,5.92758799096253,5.96230181777813
ENSG00000143977,5.85107642744761,5.85252531942891,5.9520215074611,5.82325592320968,5.91923063906668,5.83310860717645,5.84488397985174
ENSG00000144021,7.29640299750157,7.24675754291145,7.10576193633035,7.52102160270657,7.22939153411812,7.19671031332929,7.21232120861269
ENSG00000144026,6.18405471373105,6.11563237720851,6.11077677438624,6.12245341305527,6.23794945961964,6.03995817701296,5.93435973974091
ENSG00000144028,8.47894125193612,8.59209986890183,8.5812188746106,8.6440456773698,8.60317972166642,8.52200372015146,8.75381849366412
ENSG00000144029,6.20942916870456,6.25868493409447,6.26897388678406,6.2661825715635,6.26050597511829,6.23220604483499,6.3265963112504
ENSG00000144034,5.77479655859887,5.78183777013008,5.7595871602127,5.89145187150376,5.74525760580701,5.83310860717645,5.7448505202253
ENSG00000144036,5.6445205443985,5.61797972219338,5.59952677433882,5.70908923235087,5.61901448367354,5.68769793996013,5.7448505202253
ENSG00000144040,6.01690721395261,6.06313113578842,5.9803837689848,6.09642340483451,6.00918682943312,5.95697663788614,5.93435973974091
ENSG00000144043,6.98368826861619,6.94561369150189,6.85035301216766,6.91761008818836,6.78785571389897,6.99295714112079,6.97622361723459
ENSG00000144048,6.07579433804851,6.18960645783837,6.226151829089,6.19678098414923,6.23794945961964,6.18741118050298,6.22588493714818
ENSG00000144118,6.1313656997928,6.06313113578842,6.28976354649934,6.04222418872424,6.00918682943312,6.14060726455081,5.90552989419888
ENSG00000144134,5.9860526409094,6.00765890209325,5.7595871602127,5.92365206974762,5.85386202035933,5.79914899288496,5.96230181777813
ENSG00000144136,8.060349936318,8.00758717125583,7.85532465290472,8.04373238255998,7.96407383590552,7.87210015910707,8.01926862060716
ENSG00000144224,7.53264760463544,7.69334732899441,7.58032607866965,7.71312220182074,7.73893473558308,7.54510275971437,7.72972126239133
ENSG00000144228,6.3052823899942,6.46179094541302,6.67122015635638,6.3728169777555,6.53600589124153,6.50308170688747,6.41888671440125
ENSG00000144231,5.9860526409094,5.94874467723759,6.06069382800749,6.01395054650582,6.09135400624168,6.06609466755962,6.04143831213781
ENSG00000144233,6.3052823899942,6.34440678713775,6.34986609907082,6.33139023159985,6.40659541626159,6.3165379502305,6.30718542489785
ENSG00000144320,6.1580471438206,6.14088809503981,6.13490948534028,6.14783067435005,6.11728895775566,6.21004640983184,6.06642998503028
ENSG00000144357,6.43503113197435,6.53388881851783,6.49603163706292,6.45137224529588,6.74439916323204,6.39486586581686,6.52061788297858
ENSG00000144381,6.9705473266135,6.95809476473326,6.83744625027548,6.95593368422381,7.13490036084425,6.76502892577286,6.65846825766302
ENSG00000144401,5.77479655859887,5.70436295632476,5.68389334278111,5.66696252031893,5.6635537985152,5.68769793996013,5.67034028286099
ENSG00000144426,5.73379086086871,5.61797972219338,5.7595871602127,5.62224134333097,5.85386202035933,5.68769793996013,5.7448505202253
ENSG00000144445,6.1039650138862,5.81793081053866,5.64296540260385,5.62224134333097,5.98015911239397,5.5060144415943,5.58731269821717
ENSG00000144455,5.95414849242575,5.85252531942891,5.86118059987247,5.74899595219678,5.88715434816493,5.92758799096253,5.81287304858671
ENSG00000144468,5.77479655859887,5.85252531942891,5.9803837689848,5.70908923235087,5.8192239013113,5.89721100089415,5.87573460235266
ENSG00000144485,6.18405471373105,5.88577605448457,6.03466293936254,6.6108382834762,6.03735491487281,6.11637867763254,5.77957790275965
ENSG00000144504,6.45528306500128,6.4430464313398,6.38820297102172,6.45137224529588,6.28259999587569,6.3366417377724,6.59914545303703
ENSG00000144524,6.43503113197435,6.49839496165949,6.47874483801986,6.56003144107041,6.58738033002774,6.5370268977427,6.59914545303703
ENSG00000144535,6.56992301404998,6.61824275390246,6.67122015635638,6.59414059483004,6.74439916323204,6.63341310909865,6.74238202355701
ENSG00000144554,5.88678462643832,5.91781257831415,5.82867423492398,5.85802994019319,5.98015911239397,5.72664833293931,5.93435973974091
ENSG00000144559,5.69049424581451,5.74405874785844,5.68389334278111,5.70908923235087,5.70551057802186,5.76372338758334,5.7448505202253
ENSG00000144560,6.35022185659094,6.18960645783837,6.24777667732894,6.17259465847906,6.14257421622387,6.37579127722768,6.18278894831988
ENSG00000144566,6.51400007756446,6.56834809339773,6.67122015635638,6.59414059483004,6.71456181741098,6.69365201709682,6.67285761390068
ENSG00000144567,7.42434985888879,7.36144771764464,7.44801697630731,7.37312528616157,7.1882212605944,7.48220208425061,7.40470073494831
ENSG00000144579,8.47894125193612,8.32974329718897,8.43157017924377,8.47903698573877,8.18368682560614,8.50270650651604,8.36550977360657
ENSG00000144580,6.56992301404998,6.61824275390246,6.5627431149681,6.48872351320653,6.63664397327818,6.64875384027954,6.61425092359157
ENSG00000144589,6.88875994544375,6.82745517722584,6.7005163334249,6.90457741629545,6.98524074931091,6.75107800534532,6.75583048913566
ENSG00000144591,6.43503113197435,6.4046139829392,6.36919811563994,6.28835362885778,6.30425397318561,6.35638787236458,6.40102279931106
ENSG00000144597,6.84582004391923,6.74207670432034,6.90070907615416,6.99315284834908,7.02132766324107,7.07174238941436,6.74238202355701
ENSG00000144635,6.01690721395261,6.14088809503981,6.13490948534028,6.06969671361727,6.14257421622387,6.21004640983184,6.09080187789477
ENSG00000144647,5.6445205443985,5.66246069517252,5.72267320304561,5.66696252031893,5.57139968691696,5.68769793996013,5.67034028286099
ENSG00000144655,9.15344223715608,8.59209986890183,8.72983337618773,9.29225696437641,9.69746206609615,8.22462771699212,8.15863544730111
ENSG00000144659,6.88875994544375,6.93301064288597,6.92516234967168,6.79521953493708,7.11295637989258,6.81932853676545,6.83362189553944
ENSG00000144674,7.1889876920222,7.18551538821867,7.30147796428281,7.28777963817091,7.30811944396852,7.32005077204076,7.32928500775392
ENSG00000144711,8.38765667840583,8.41408252111712,8.35253766127022,8.57565210161882,8.64053180777951,8.25733054169647,8.91303887142715
ENSG00000144713,8.57715627342478,8.75034152285775,9.00652975388254,8.46227750413035,8.75728910835779,8.61834239921542,8.80588005677673
ENSG00000144736,5.69049424581451,5.74405874785844,5.72267320304561,5.70908923235087,5.78308500508538,5.76372338758334,5.7448505202253
ENSG00000144741,5.95414849242575,5.88577605448457,6.00791074325187,5.92365206974762,5.91923063906668,5.95697663788614,5.96230181777813
ENSG00000144744,6.53293604394487,6.66615899408713,6.5464146653627,6.64355691044763,6.60402611531957,6.57002542950774,6.50426791521504
ENSG00000144746,7.29640299750157,7.29573696246192,7.31055131438582,7.121199136282,6.8435527436774,7.42468678323242,7.03128201051686
ENSG00000144747,7.21117173215958,6.92028296209771,7.00727141813162,7.0988277380637,7.24951068119307,6.80597198507057,7.08411248704087
ENSG00000144749,5.88678462643832,5.78183777013008,6.11077677438624,5.66696252031893,5.70551057802186,5.72664833293931,5.87573460235266
ENSG00000144791,6.49475415118161,6.551243388154,6.28976354649934,6.6910432495807,6.34632296873193,6.35638787236458,6.50426791521504
ENSG00000144802,7.39587709754792,7.38866108896415,6.93721661609006,7.46205097190523,8.68767265058635,7.20661198736669,7.49153437775299
ENSG00000144815,6.64063659517457,6.53388881851783,6.64120558302885,6.56003144107041,6.40659541626159,6.7226979388153,6.58384790487921
ENSG00000144824,6.37202860868135,6.585211120719,6.15848351553542,6.43223415814384,6.44506882979155,6.35638787236458,6.22588493714818
ENSG00000144827,5.6445205443985,5.81793081053866,5.68389334278111,5.85802994019319,5.6635537985152,5.86575368143263,5.81287304858671
ENSG00000144840,5.85107642744761,5.88577605448457,5.89250523552296,5.85802994019319,5.98015911239397,5.92758799096253,5.90552989419888
ENSG00000144848,6.0467965968972,6.16553432303863,6.13490948534028,6.12245341305527,6.11728895775566,6.11637867763254,6.04143831213781
ENSG00000144867,5.88678462643832,5.91781257831415,5.922755029841,5.95474099285419,6.00918682943312,6.06609466755962,5.93435973974091
ENSG00000144895,6.70745982213941,6.84113826783078,6.7005163334249,6.79521953493708,6.97298548705239,6.73696904274356,6.88294279005067
ENSG00000144909,5.95414849242575,5.97866636552285,6.18153007114278,5.95474099285419,5.95020084237944,6.03995817701296,5.90552989419888
ENSG00000145012,7.43370993883944,7.37057965568981,7.32851693160324,7.20708767230822,7.43572780258044,7.11472407349032,7.22168965335736
ENSG00000145016,7.16642784493147,7.01875740912267,6.99585536391113,6.99315284834908,6.87050822125408,7.01595666068135,7.00953740312508
ENSG00000145020,6.62334287207662,6.38490030670664,6.33019308065374,6.62730804722992,6.38686051878544,6.3165379502305,6.26729974224578
ENSG00000145022,6.6576876945415,6.56834809339773,6.5627431149681,6.50695946593786,6.34632296873193,6.7226979388153,6.53674402871499
ENSG00000145029,6.35022185659094,6.2131365754575,6.18153007114278,6.33139023159985,6.2149060129198,6.21004640983184,6.20455758050759
ENSG00000145041,6.58799484104473,6.585211120719,6.51306667459547,6.54260393327903,6.57050028024639,6.5370268977427,6.68707985009104
ENSG00000145050,6.18405471373105,6.30238410607832,6.36919811563994,6.3522957664897,6.26050597511829,6.4681239473533,6.43647551189835
ENSG00000145075,5.73379086086871,5.78183777013008,5.59952677433882,5.74899595219678,5.61901448367354,5.5060144415943,5.67034028286099
ENSG00000145191,6.80137506278653,6.98270116582486,6.97271770956902,6.99315284834908,6.96061313970725,6.8456252737004,7.12489941866239
ENSG00000145214,8.33971746306851,8.47317413743275,8.51027460863523,8.37538363494025,8.24342001173131,8.62549037609469,8.18213627949901
ENSG00000145216,6.28210489515587,6.4430464313398,6.34986609907082,6.3522957664897,6.38686051878544,6.45024261846233,6.55265336485305
ENSG00000145220,6.20942916870456,6.11563237720851,6.226151829089,6.14783067435005,6.28259999587569,6.25391394211667,6.26729974224578
ENSG00000145241,6.53293604394487,6.551243388154,6.38820297102172,6.57720758183927,6.74439916323204,6.55364065427433,6.61425092359157
ENSG00000145246,6.2584224264559,6.16553432303863,6.26897388678406,6.41277132959987,6.60402611531957,6.11637867763254,6.24679241882482
ENSG00000145247,5.69049424581451,5.81793081053866,5.86118059987247,5.70908923235087,5.88715434816493,5.79914899288496,5.81287304858671
ENSG00000145287,8.03638516117503,7.66427034280612,7.5654061740591,7.87545732793891,7.75282657171044,8.02167635927463,7.32064007546974
ENSG00000145293,6.2342072938829,6.30238410607832,6.36919811563994,6.19678098414923,6.30425397318561,6.29606047003163,6.06642998503028
ENSG00000145332,5.81381191867089,5.85252531942891,5.86118059987247,5.82325592320968,5.78308500508538,5.86575368143263,5.70851158285063
ENSG00000145337,6.49475415118161,6.60184022354719,6.65630517753574,6.43223415814384,6.44506882979155,6.70826041793132,6.43647551189835
ENSG00000145348,6.18405471373105,5.94874467723759,5.9803837689848,6.01395054650582,6.16724906548429,6.01309668313836,6.09080187789477
ENSG00000145349,6.32798027533527,6.28075421224113,6.44337979472729,6.43223415814384,6.46383312778762,6.4681239473533,6.40102279931106
ENSG00000145354,5.6445205443985,5.78183777013008,5.82867423492398,5.62224134333097,5.6635537985152,5.76372338758334,5.70851158285063
ENSG00000145365,5.59535917683117,5.61797972219338,5.72267320304561,5.66696252031893,5.61901448367354,5.79914899288496,5.49236221343108
ENSG00000145388,6.01690721395261,6.08972794528214,6.03466293936254,5.98481323205473,6.09135400624168,5.92758799096253,6.13783253719087
ENSG00000145390,6.0467965968972,5.94874467723759,5.9520215074611,5.92365206974762,6.03735491487281,5.89721100089415,5.93435973974091
ENSG00000145414,6.0467965968972,5.88577605448457,5.922755029841,6.01395054650582,6.11728895775566,5.86575368143263,5.90552989419888
ENSG00000145425,7.81425713090219,7.93085131542377,8.05362324982164,7.82341770612564,8.19381913496534,7.95461633984507,7.59463765264991
ENSG00000145439,6.01690721395261,6.06313113578842,6.00791074325187,6.04222418872424,6.06472563205728,5.98545644242335,5.96230181777813
ENSG00000145476,6.8311780429113,6.2131365754575,6.18153007114278,6.28835362885778,6.30425397318561,6.41362463571794,6.06642998503028
ENSG00000145494,5.88678462643832,6.06313113578842,5.9520215074611,5.98481323205473,5.95020084237944,6.09155393254175,6.06642998503028
ENSG00000145495,7.86295899239085,7.90637029256789,7.85532465290472,7.8033916997394,8.20888278859753,7.69082233071497,7.78027443559596
ENSG00000145569,6.37202860868135,6.51627573004649,6.5464146653627,6.48872351320653,6.53600589124153,6.52017658226729,6.58384790487921
ENSG00000145592,8.45666339157513,8.63702487219732,9.01193050404078,8.41078095927305,8.80736314364768,8.67798879444534,8.75693397541825
ENSG00000145604,5.85107642744761,5.94874467723759,5.89250523552296,5.82325592320968,5.85386202035933,5.79914899288496,5.77957790275965
ENSG00000145632,5.81381191867089,5.66246069517252,5.64296540260385,5.70908923235087,6.11728895775566,5.6029560258818,5.37887004470239
ENSG00000145649,8.37344404013504,8.68057885186536,8.6797289481309,8.20921358427099,8.12131832080827,8.80922674917096,8.13954923727625
ENSG00000145675,8.10709027471453,8.82010339268862,9.35119501966303,8.3205766024462,8.97145448762342,8.45930901830486,9.22074434976711
ENSG00000145687,5.73379086086871,5.66246069517252,5.79485998773397,5.52285117149012,6.06472563205728,5.5060144415943,5.58731269821717
ENSG00000145703,7.84921658217033,7.83675242507746,7.81205870417993,7.73447974343897,7.93404568664799,7.77792844463016,7.76780730283939
ENSG00000145715,6.80137506278653,6.81362234740807,6.67122015635638,6.70647212444898,6.97298548705239,6.4681239473533,6.55265336485305
ENSG00000145725,6.64063659517457,6.585211120719,6.64120558302885,6.3929703776304,6.74439916323204,6.5370268977427,6.26729974224578
ENSG00000145730,7.00957761777328,6.65039566786112,6.71490701737183,6.72171043692967,6.78785571389897,6.57002542950774,6.09080187789477
ENSG00000145734,7.21117173215958,7.13223671155133,7.12668146907762,7.08749803874934,7.2594580919781,7.08262012166999,7.20288656365893
ENSG00000145740,6.2584224264559,6.14088809503981,6.03466293936254,6.09642340483451,6.16724906548429,6.16427430971167,6.09080187789477
ENSG00000145741,7.86295899239085,7.91866426279051,8.13572923397512,7.76245527749303,7.99347310233748,8.03795323250983,8.18213627949901
ENSG00000145743,6.41441552649367,6.38490030670664,6.34986609907082,6.3929703776304,6.36677479947912,6.39486586581686,6.26729974224578
ENSG00000145779,6.3052823899942,6.585211120719,6.49603163706292,6.43223415814384,6.40659541626159,6.61787592408042,6.22588493714818
ENSG00000145780,6.94385807995549,6.88132411045584,6.86312985253814,6.93051179410888,7.21921736896024,6.77882573678531,6.88294279005067
ENSG00000145781,5.88678462643832,5.85252531942891,5.89250523552296,5.82325592320968,5.88715434816493,5.86575368143263,5.7448505202253
ENSG00000145782,6.90275794935907,6.89444259896526,6.91299397380145,6.98086486701986,7.05644279047072,6.80597198507057,6.99852744960322
ENSG00000145817,6.07579433804851,5.88577605448457,5.9520215074611,5.95474099285419,5.98015911239397,6.06609466755962,6.3265963112504
ENSG00000145819,7.15500266327539,7.35225380090235,7.37241327847049,7.31683168246726,7.19863354456494,7.32005077204076,7.25852083474296
